Indices       	Node1           Node2           Node3       MaterialID          Pressure                    Temperature
2109				1120				1086				1121				1				7.795219e-09				9.375000e-01
2110				1087				1121				1086				1				7.795219e-09				9.375000e-01
2111				1121				1087				1122				0				#				#
2112				1088				1122				1087				0				#				#
2113				1123				1089				1124				0				#				#
2114				1090				1124				1089				0				#				#
2115				1124				1090				1125				0				#				#
2116				1091				1125				1090				0				#				#
2117				1125				1091				1126				0				#				#
2118				1092				1126				1091				0				#				#
2119				1126				1092				1127				0				#				#
2120				1093				1127				1092				0				#				#
2121				1127				1093				1128				0				#				#
2122				1094				1128				1093				0				#				#
2123				1128				1094				1129				0				#				#
2124				1095				1129				1094				0				#				#
2125				1129				1095				1130				0				#				#
2126				1096				1130				1095				0				#				#
2127				1130				1096				1131				0				#				#
2128				1097				1131				1096				0				#				#
2129				1131				1097				1132				0				#				#
2130				1098				1132				1097				0				#				#
2131				1132				1098				1133				0				#				#
2132				1099				1133				1098				0				#				#
2133				1133				1099				1134				0				#				#
2134				1100				1134				1099				0				#				#
2135				1134				1100				1135				0				#				#
2136				1101				1135				1100				0				#				#
2137				1135				1101				1136				0				#				#
2138				1102				1136				1101				0				#				#
2139				1136				1102				1137				0				#				#
2140				1103				1137				1102				0				#				#
2141				1137				1103				1138				0				#				#
2142				1104				1138				1103				0				#				#
2143				1138				1104				1139				0				#				#
2144				1105				1139				1104				0				#				#
2145				1139				1105				1140				0				#				#
2146				1106				1140				1105				0				#				#
2147				1140				1106				1141				0				#				#
2148				1107				1141				1106				0				#				#
2149				1141				1107				1142				0				#				#
2150				1108				1142				1107				0				#				#
2151				1142				1108				1143				0				#				#
2152				1109				1143				1108				0				#				#
2153				1143				1109				1144				0				#				#
2154				1110				1144				1109				0				#				#
2155				1144				1110				1145				0				#				#
2156				1111				1145				1110				0				#				#
2157				1145				1111				1146				0				#				#
2158				1112				1146				1111				0				#				#
2159				1146				1112				1147				0				#				#
2160				1113				1147				1112				0				#				#
2161				1147				1113				1148				0				#				#
2162				1114				1148				1113				0				#				#
2163				1148				1114				1149				0				#				#
2164				1115				1149				1114				0				#				#
2165				1149				1115				1150				0				#				#
2166				1116				1150				1115				0				#				#
2167				1150				1116				1151				0				#				#
2168				1117				1151				1116				0				#				#
2169				1151				1117				1152				0				#				#
2170				1118				1152				1117				0				#				#
2171				1152				1118				1153				0				#				#
2172				1119				1153				1118				0				#				#
2173				1153				1119				1154				0				#				#
2174				1120				1154				1119				0				#				#
2175				1154				1120				1155				0				#				#
2176				1121				1155				1120				0				#				#
2177				1155				1121				1156				0				#				#
2178				1122				1156				1121				0				#				#
